Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
filippo,,,,,,,,7.5,,Cognac,,,filippo-7.5-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,8,,Black,,,filippo-8-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,8,,Cognac,,,filippo-8-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,8.5,,Black,,,filippo-8.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,8.5,,Cognac,,,filippo-8.5-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,9,,Black,,,filippo-9-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,9,,Cognac,,,filippo-9-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,9.5,,Black,,,filippo-9.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,9.5,,Cognac,,,filippo-9.5-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,10,,Black,,,filippo-10-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,10,,Cognac,,,filippo-10-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,10.5,,Black,,,filippo-10.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,10.5,,Cognac,,,filippo-10.5-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,11,,Black,,,filippo-11-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,11,,Cognac,,,filippo-11-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,11.5,,Black,,,filippo-11.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,11.5,,Cognac,,,filippo-11.5-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,12,,Black,,,filippo-12-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,12,,Cognac,,,filippo-12-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,13,,Black,,,filippo-13-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,13,,Cognac,,,filippo-13-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,14,,Black,,,filippo-14-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,14,,Cognac,,,filippo-14-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
filippo,,,,,,,,15,,Black,,,filippo-15-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Black.jpg?v=1602442468,lb,,,
filippo,,,,,,,,15,,Cognac,,,filippo-15-cognac,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FILIPPO_20Cognac.jpg?v=1602442468,lb,,,
fabrizio,Fabrizio,"<ul>
<li>
<b>Material: </b> Calf Leather</li>
<li>
<b>Vendor: </b> Emilio Franco </li>
<li>
<b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li>
<br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Emilio Franco,Dress Shoe,"color:Black, color:Brown, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:14, size:15, size:7, size:7.5, size:8, size:8.5, size:9, size:9.5",true,Size,7,Color,Black,,,fabrizio-7-black,0.0,shopify,deny,manual,325.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,1,Fabrizio Black,false,Brite Creations | Fabrizio Dress Shoe by Emilio Franco,"Shop at Brite Creations Atlanta for the best deal on Fabrizio Dress Shoe by Emilio Franco
<ul>
<li><b>Material: </b> Calf Leather</li>
<li><b>Vendor: </b> Emilio Franco </li>
<li><b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li><br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,active
fabrizio,,,,,,,,7,,Brown,,,fabrizio-7-brown,0.0,shopify,deny,manual,325.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,2,Fabrizio Brown,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,7.5,,Black,,,fabrizio-7.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,7.5,,Brown,,,fabrizio-7.5-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,8,,Black,,,fabrizio-8-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,8,,Brown,,,fabrizio-8-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,8.5,,Black,,,fabrizio-8.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,8.5,,Brown,,,fabrizio-8.5-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,9,,Black,,,fabrizio-9-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,9,,Brown,,,fabrizio-9-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,9.5,,Black,,,fabrizio-9.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,9.5,,Brown,,,fabrizio-9.5-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,10,,Black,,,fabrizio-10-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,10,,Brown,,,fabrizio-10-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,10.5,,Black,,,fabrizio-10.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,10.5,,Brown,,,fabrizio-10.5-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,11,,Black,,,fabrizio-11-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,11,,Brown,,,fabrizio-11-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,11.5,,Black,,,fabrizio-11.5-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,11.5,,Brown,,,fabrizio-11.5-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,12,,Black,,,fabrizio-12-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,12,,Brown,,,fabrizio-12-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,13,,Black,,,fabrizio-13-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,13,,Brown,,,fabrizio-13-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,14,,Black,,,fabrizio-14-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,14,,Brown,,,fabrizio-14-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,15,,Black,,,fabrizio-15-black,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Black.jpg?v=1602442456,lb,,,
fabrizio,,,,,,,,15,,Brown,,,fabrizio-15-brown,0.0,shopify,deny,manual,325.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/FABRIZIO_20Brown.jpg?v=1602442456,lb,,,
davide,Davide,"<ul>
<li>
<b>Material: </b> Calf Leather</li>
<li>
<b>Vendor: </b> Emilio Franco </li>
<li>
<b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li>
<br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Emilio Franco,Dress Shoe,"color:Black, color:Brandy, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:14, size:15, size:7, size:7.5, size:8, size:8.5, size:9, size:9.5",true,Size,7,Color,Black,,,davide-7-black,0.0,shopify,deny,manual,345.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,1,Davide Black,false,Brite Creations | Davide Dress Shoe by Emilio Franco,"Shop at Brite Creations Atlanta for the best deal on Davide Dress Shoe by Emilio Franco
<ul>
<li><b>Material: </b> Calf Leather</li>
<li><b>Vendor: </b> Emilio Franco </li>
<li><b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li><br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,active
davide,,,,,,,,7,,Brandy,,,davide-7-brandy,0.0,shopify,deny,manual,345.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,2,Davide Brandy,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,7.5,,Black,,,davide-7.5-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,7.5,,Brandy,,,davide-7.5-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,8,,Black,,,davide-8-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,8,,Brandy,,,davide-8-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,8.5,,Black,,,davide-8.5-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,8.5,,Brandy,,,davide-8.5-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,9,,Black,,,davide-9-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,9,,Brandy,,,davide-9-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,9.5,,Black,,,davide-9.5-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,9.5,,Brandy,,,davide-9.5-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,10,,Black,,,davide-10-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,10,,Brandy,,,davide-10-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,10.5,,Black,,,davide-10.5-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,10.5,,Brandy,,,davide-10.5-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,11,,Black,,,davide-11-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,11,,Brandy,,,davide-11-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,11.5,,Black,,,davide-11.5-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,11.5,,Brandy,,,davide-11.5-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,12,,Black,,,davide-12-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,12,,Brandy,,,davide-12-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,13,,Black,,,davide-13-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,13,,Brandy,,,davide-13-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,14,,Black,,,davide-14-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,14,,Brandy,,,davide-14-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
davide,,,,,,,,15,,Black,,,davide-15-black,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Black.jpg?v=1602442447,lb,,,
davide,,,,,,,,15,,Brandy,,,davide-15-brandy,0.0,shopify,deny,manual,345.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DAVIDE_20Brandy.jpg?v=1602442447,lb,,,
dario,Dario,"<ul>
<li>
<b>Material: </b> Calf Leather</li>
<li>
<b>Vendor: </b> Emilio Franco </li>
<li>
<b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li>
<br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",Emilio Franco,Dress Shoe,"color:Black/Red, color:Cognac/Brown, size:10, size:10.5, size:11, size:11.5, size:12, size:13, size:14, size:15, size:7, size:7.5, size:8, size:8.5, size:9, size:9.5",true,Size,7,Color,Black/Red,,,dario-7-black/red,0.0,shopify,deny,manual,365.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Black-Red.jpg?v=1602442438,1,Dario Black/Red,false,Brite Creations | Dario Dress Shoe by Emilio Franco,"Shop at Brite Creations Atlanta for the best deal on Dario Dress Shoe by Emilio Franco
<ul>
<li><b>Material: </b> Calf Leather</li>
<li><b>Vendor: </b> Emilio Franco </li>
<li><b>Outer Sole: </b> Leather </li>
<li>Comes with original box and dustbag</li>
<li>Made in Italy</li><br>
<li>Best quality and price from <a href=""https://britecreations.com/pages/about"">Brite Creations Atlanta</a>.</li>
</ul>",,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Black-Red.jpg?v=1602442438,lb,,,active
dario,,,,,,,,7,,Cognac/Brown,,,dario-7-cognac/brown,0.0,shopify,deny,manual,365.00,,true,true,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Cognac-Brown.jpg?v=1602442438,2,Dario Cognac/Brown,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Cognac-Brown.jpg?v=1602442438,lb,,,
dario,,,,,,,,7.5,,Black/Red,,,dario-7.5-black/red,0.0,shopify,deny,manual,365.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Black-Red.jpg?v=1602442438,lb,,,
dario,,,,,,,,7.5,,Cognac/Brown,,,dario-7.5-cognac/brown,0.0,shopify,deny,manual,365.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Cognac-Brown.jpg?v=1602442438,lb,,,
dario,,,,,,,,8,,Black/Red,,,dario-8-black/red,0.0,shopify,deny,manual,365.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Black-Red.jpg?v=1602442438,lb,,,
dario,,,,,,,,8,,Cognac/Brown,,,dario-8-cognac/brown,0.0,shopify,deny,manual,365.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Cognac-Brown.jpg?v=1602442438,lb,,,
dario,,,,,,,,8.5,,Black/Red,,,dario-8.5-black/red,0.0,shopify,deny,manual,365.00,,true,true,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0270/5476/8216/products/DARIO_20Black-Red.jpg?v=1602442438,lb,,,
